time;15:22:56
 100497.27;23.93;1150
 100494.45;23.93;1151
 100496.25;23.93;1152
 100500.19;23.94;1153
 100502.62;23.94;1154
 100503.64;23.94;1155
 100505.43;23.94;1156
 100511.06;23.94;1157
 100512.85;23.94;1158
 100514.64;23.94;1159
 100517.81;23.95;1160
 100520.62;23.95;1161
 100522.03;23.95;1162
 100523.44;23.95;1163
 100526.64;23.95;1164
 100527.03;23.95;1165
 100529.17;23.96;1166
 100531.34;23.96;1167
 100530.68;23.97;1168
 100531.45;23.97;1169
 100530.77;23.98;1170
 100532.95;23.98;1171
 100533.34;23.98;1172
 100527.70;23.98;1173
 100523.74;23.98;1174
 100514.84;23.96;1175
 100509.56;23.97;1176
 100500.48;23.97;1177
 100490.62;23.97;1178
 100480.11;23.98;1179
 100473.84;23.98;1180
 100464.72;23.99;1181
 100445.40;23.99;1182
 100437.34;23.99;1183
 100432.84;24.00;1184
 100430.40;24.00;1185
 100426.92;24.01;1186
 100421.28;24.01;1187
 100420.27;24.01;1188
 100422.44;24.01;1189
 100434.05;24.02;1190
 100440.45;24.02;1191
 100445.41;24.03;1192
 100457.44;24.03;1193
 100462.78;24.04;1194
 100468.41;24.04;1195
 100471.23;24.04;1196
 100476.19;24.04;1197
 100476.95;24.05;1198
 100481.92;24.05;1199
 100489.72;24.06;1200
 100491.87;24.06;1201
 100497.25;24.07;1202
 100497.60;24.07;1203
 100497.14;24.06;1204
 100496.38;24.05;1205
 100519.00;24.06;1206
 100507.66;24.09;1207
 100489.34;24.09;1208
 100479.14;24.09;1209
 100472.01;24.08;1210
 100459.14;24.06;1211
 100454.53;24.06;1212
 100453.12;24.06;1213
 100449.19;24.05;1214
 100445.16;24.03;1215
 100445.06;24.02;1216
 100445.70;24.02;1217
 100447.10;24.02;1218
 100448.52;24.02;1219
 100448.89;24.02;1220
 100450.30;24.02;1221
 100452.00;24.01;1222
 100453.02;24.01;1223
 100452.64;24.01;1224
 100453.30;24.00;1225
 100452.73;23.98;1226
 100452.81;23.95;1227
 100454.66;23.93;1228
 100456.45;23.89;1229
 100455.96;23.88;1230
 100456.89;23.87;1231
 100457.45;23.85;1232
